--  1000-10/ --
0,008998632431030273;5
0,002000093460083008;3
0,0029993057250976562;3
0,003000020980834961;2
0,0029990673065185547;1
--  50-10/ --
0,0010006427764892578;1
0,0009996891021728516;0
0,0;0
0,0;0
0,0009987354278564453;0
0,0;0
0,0;0
0,0010013580322265625;0
0,000997304916381836;0
0,0;0
0,0;0
--  50-100/ --
0,0;27
0,001001119613647461;2
0,0;0
0,0009980201721191406;0
0,00099945068359375;2
0,0;0
0,0;0
0,0;0
0,0;2
0,0009992122650146484;0
--  50-1000/ --
0,001001596450805664;0
0,0009999275207519531;25
0,0;4
0,0009999275207519531;5
0,001001596450805664;24
0,0010004043579101562;16
0,0009996891021728516;3
0,0;1
0,0010008811950683594;0
